# num_targets_sim_pass_one: 8000
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.6418538861723947
# max_planets_in_clusters: 10
# power_law_P: -0.5
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0
# power_law_r2: -4.0
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5
# sigma_incl: 8.0
# sigma_incl_near_mmr: 1.0
# sigma_hk: 0.01
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.25
# sigma_logperiod_per_pl_in_cluster: 0.15
#
target_id star_id star_mass star_radius num_planets
6088.0 41074.0 0.938 1.3968291 1.0
6089.0 46429.0 1.154 1.471846 0.0
6090.0 39985.0 1.072 0.93880683 0.0
6091.0 1384.0 1.045 0.92122775 0.0
6092.0 62006.0 0.901 0.81604517 1.0
6093.0 73415.0 1.09 1.1616282 8.0
6094.0 21035.0 0.851 0.76890355 2.0
6095.0 49229.0 1.063 1.0992575 0.0
6096.0 77872.0 1.178 1.2949742 3.0
6097.0 70808.0 0.763 0.99173474 0.0
6098.0 12221.0 0.672 0.57624453 1.0
6099.0 825.0 1.086 1.3417058 5.0
6100.0 44715.0 1.1 0.94004124 2.0
6101.0 10020.0 0.966 1.1581514 0.0
6102.0 49833.0 1.0 1.1974844 0.0
6103.0 10264.0 0.833 0.7245301 2.0
6104.0 50475.0 0.762 0.61294544 0.0
6105.0 53345.0 1.074 1.6494614 0.0
6106.0 44300.0 0.901 1.0678909 1.0
6107.0 52739.0 0.798 0.58571273 1.0
6108.0 46819.0 0.964 1.0883045 5.0
6109.0 6801.0 0.83 0.878933 0.0
6110.0 45852.0 0.917 0.8987207 3.0
6111.0 19685.0 1.513 1.1558723 0.0
6112.0 62622.0 0.882 1.0401629 1.0
6113.0 26653.0 0.796 0.7535561 10.0
6114.0 21594.0 0.858 0.86535907 0.0
6115.0 40588.0 1.005 0.9347534 0.0
6116.0 43662.0 1.093 0.9556224 2.0
6117.0 18136.0 1.547 2.0512652 0.0
6118.0 6261.0 0.81 0.82224154 3.0
6119.0 71555.0 0.588 1.1305321 5.0
6120.0 66643.0 0.799 0.7874369 2.0
6121.0 78057.0 0.833 0.9842117 2.0
6122.0 42464.0 0.894 1.2237415 0.0
6123.0 8220.0 1.157 1.0185226 3.0
6124.0 19919.0 1.126 1.2889475 2.0
6125.0 33072.0 0.85 1.3143302 2.0
6126.0 9153.0 1.057 1.01224 2.0
6127.0 10350.0 0.875 1.142513 0.0
6128.0 11501.0 0.507 0.719923 4.0
6129.0 9322.0 0.988 1.0007783 2.0
6130.0 65423.0 1.197 1.1657405 0.0
6131.0 7340.0 0.889 1.031629 5.0
6132.0 1137.0 1.18 1.6250316 1.0
6133.0 52723.0 0.822 0.7315218 0.0
6134.0 29449.0 1.09 1.4703153 1.0
6135.0 18443.0 1.134 1.0141329 2.0
6136.0 74407.0 0.714 0.7224106 0.0
6137.0 24647.0 0.902 0.942654 4.0
6138.0 38293.0 0.922 0.81421924 4.0
6139.0 63720.0 0.892 0.7915159 0.0
6140.0 52303.0 1.154 0.98651576 0.0
6141.0 68824.0 0.874 0.87073195 3.0
6142.0 55356.0 1.015 1.1986804 0.0
6143.0 72964.0 0.82 1.0735513 5.0
6144.0 76222.0 0.857 0.7497459 0.0
6145.0 51458.0 0.96 1.1364859 1.0
6146.0 50999.0 1.133 0.928836 0.0
6147.0 51590.0 1.032 1.059485 1.0
6148.0 52680.0 0.777 0.7732065 0.0
6149.0 30510.0 0.945 1.0628867 0.0
6150.0 837.0 1.247 1.4078857 2.0
6151.0 75425.0 0.871 1.1264365 6.0
6152.0 34452.0 0.594 0.65426624 0.0
6153.0 71695.0 0.776 0.63910073 0.0
6154.0 28297.0 0.999 1.4142467 3.0
6155.0 24359.0 1.099 1.2078593 0.0
6156.0 62427.0 0.93 0.93347657 0.0
6157.0 49179.0 1.256 1.4513173 0.0
6158.0 62049.0 0.823 0.78954405 3.0
6159.0 61990.0 1.054 1.4778509 0.0
6160.0 59102.0 0.928 1.0259851 0.0
6161.0 35921.0 0.94 1.0623822 0.0
6162.0 26112.0 0.745 0.8263734 8.0
6163.0 60091.0 0.655 0.5570402 2.0
6164.0 39797.0 0.942 0.8272632 0.0
6165.0 4926.0 1.021 1.0170779 0.0
6166.0 29558.0 0.683 0.68593085 2.0
6167.0 75789.0 1.132 1.5124981 2.0
6168.0 51451.0 0.946 1.2680757 7.0
6169.0 12150.0 1.025 1.1994799 1.0
6170.0 78419.0 1.26 1.7983032 4.0
6171.0 17791.0 1.595 1.2091964 0.0
6172.0 34167.0 0.908 0.78607404 2.0
6173.0 3031.0 1.16 0.95770085 0.0
6174.0 73271.0 1.126 1.4819506 4.0
6175.0 33521.0 0.933 1.5937103 4.0
6176.0 49309.0 0.608 0.52894616 0.0
6177.0 26023.0 1.026 1.2819527 0.0
6178.0 41851.0 1.03 1.4155715 0.0
6179.0 29926.0 0.748 0.5821037 2.0
6180.0 53049.0 1.069 1.0760794 2.0
6181.0 70953.0 1.063 1.1533345 2.0
6182.0 48878.0 0.933 1.3451482 0.0
6183.0 15930.0 0.597 0.6491788 4.0
6184.0 61818.0 1.043 0.9979877 3.0
6185.0 60292.0 0.811 0.7220188 2.0
6186.0 14495.0 0.853 0.84858096 0.0
6187.0 5681.0 0.832 0.73393714 5.0
6188.0 47339.0 0.966 1.3152807 4.0
6189.0 3289.0 1.129 1.3303101 0.0
6190.0 833.0 0.824 0.73842037 0.0
6191.0 22736.0 1.124 1.4737048 3.0
6192.0 14106.0 1.233 0.91279954 1.0
6193.0 10894.0 0.902 0.7016295 0.0
6194.0 30602.0 0.817 0.97328264 0.0
6195.0 31487.0 0.726 0.9041828 0.0
6196.0 46092.0 0.875 0.96807724 2.0
6197.0 29107.0 1.253 1.4247445 6.0
6198.0 30197.0 1.118 1.2959951 4.0
6199.0 36078.0 0.919 1.0639162 2.0
6200.0 78088.0 0.906 0.92406887 0.0
6201.0 61529.0 0.818 1.0113628 2.0
6202.0 37101.0 0.829 0.7801909 0.0
6203.0 13869.0 1.181 1.0874479 0.0
6204.0 66998.0 1.055 0.9773618 7.0
6205.0 69537.0 1.079 1.2796022 3.0
6206.0 37388.0 0.85 0.839733 2.0
6207.0 16801.0 0.919 0.85410476 0.0
6208.0 4400.0 0.85 0.80499905 1.0
6209.0 24086.0 1.083 1.4225725 0.0
6210.0 9727.0 1.54 1.6039624 3.0
6211.0 32343.0 1.012 1.1057941 0.0
6212.0 55001.0 0.982 1.2086402 4.0
6213.0 35314.0 1.105 1.5359155 1.0
6214.0 7202.0 0.837 1.1123345 0.0
6215.0 38319.0 0.859 0.8145784 0.0
6216.0 33977.0 0.876 0.986286 0.0
6217.0 9683.0 0.783 0.8067784 3.0
6218.0 69104.0 0.864 0.78375083 2.0
6219.0 54326.0 0.958 0.95265245 0.0
6220.0 63276.0 1.031 1.8014382 3.0
6221.0 54325.0 0.918 1.0883081 2.0
6222.0 20416.0 1.475 1.3905151 3.0
6223.0 56052.0 0.977 1.2043589 12.0
6224.0 18181.0 1.243 1.1377052 0.0
6225.0 37484.0 0.909 1.3627752 1.0
6226.0 72921.0 1.205 1.601138 4.0
6227.0 3133.0 1.068 1.2315538 8.0
6228.0 65276.0 0.839 0.8678197 1.0
6229.0 60314.0 1.08 0.8390274 1.0
6230.0 59534.0 0.809 0.6663054 3.0
6231.0 47508.0 1.083 0.8528737 3.0
6232.0 63203.0 0.778 0.8039918 0.0
6233.0 39132.0 0.994 1.0951787 0.0
6234.0 15146.0 0.95 0.89030755 3.0
6235.0 77078.0 1.172 1.2387514 1.0
6236.0 65050.0 0.542 0.7728545 0.0
6237.0 12256.0 1.31 1.1811131 5.0
6238.0 2422.0 0.805 0.6135208 7.0
6239.0 11634.0 1.42 1.637362 3.0
6240.0 45924.0 1.05 1.2463111 0.0
6241.0 13030.0 0.899 0.9387073 0.0
6242.0 45136.0 0.845 0.81938624 2.0
6243.0 6615.0 0.887 1.0472652 0.0
6244.0 64771.0 1.045 1.479248 2.0
6245.0 42747.0 0.766 0.67655927 7.0
6246.0 21996.0 0.936 0.75030345 3.0
6247.0 33008.0 0.855 1.2963833 3.0
6248.0 63210.0 0.884 0.91762775 0.0
6249.0 38183.0 0.942 0.87595636 0.0
6250.0 73005.0 1.047 1.2955192 0.0
6251.0 2099.0 0.875 0.7904586 0.0
6252.0 46401.0 0.903 1.0931613 6.0
6253.0 75937.0 0.802 0.9475404 0.0
6254.0 74256.0 0.848 0.88720495 5.0
6255.0 3379.0 0.949 1.2126787 4.0
6256.0 56652.0 0.807 0.66259646 5.0
6257.0 73752.0 1.003 1.3966854 2.0
6258.0 18759.0 1.085 1.0455155 1.0
6259.0 41283.0 0.963 0.87398064 0.0
6260.0 67253.0 1.143 1.0716933 5.0
6261.0 21708.0 0.802 0.66675884 5.0
6262.0 10794.0 0.961 0.9280659 1.0
6263.0 59105.0 0.884 0.67275417 0.0
6264.0 11582.0 0.986 0.8942322 0.0
6265.0 45699.0 0.958 1.1683432 5.0
6266.0 77677.0 1.125 1.6090229 0.0
6267.0 79075.0 0.818 0.6891005 0.0
6268.0 58997.0 0.917 1.1941857 0.0
6269.0 71165.0 1.018 1.3060603 0.0
6270.0 19561.0 0.794 0.5846316 6.0
6271.0 27224.0 0.73 0.69458437 2.0
6272.0 55195.0 0.972 1.3091872 0.0
6273.0 28948.0 0.721 1.0396006 0.0
6274.0 4520.0 0.907 0.9340216 0.0
6275.0 5362.0 0.808 1.3004324 1.0
6276.0 7543.0 1.008 1.0600556 0.0
6277.0 38167.0 2.453 1.604057 2.0
6278.0 27367.0 0.876 1.1609092 0.0
6279.0 77724.0 0.941 0.90064836 1.0
6280.0 38916.0 0.732 0.6721749 3.0
6281.0 38158.0 0.857 0.8730177 0.0
6282.0 6620.0 1.125 0.97645146 0.0
6283.0 49287.0 1.095 1.0383763 4.0
6284.0 75103.0 0.756 0.8344309 0.0
6285.0 54131.0 1.012 1.0347155 1.0
6286.0 44275.0 1.005 0.9005922 0.0
6287.0 29624.0 0.689 0.9889613 6.0
6288.0 63484.0 0.854 1.1963327 3.0
6289.0 64800.0 0.675 0.86012405 0.0
6290.0 44572.0 0.861 0.83819586 0.0
6291.0 405.0 1.164 1.5559349 5.0
6292.0 56103.0 1.169 1.4919614 0.0
6293.0 71018.0 0.866 0.7250638 0.0
6294.0 62515.0 1.334 1.4588375 1.0
6295.0 48639.0 1.111 1.3310851 3.0
6296.0 40319.0 1.085 1.2202173 1.0
6297.0 70053.0 0.843 0.90966314 0.0
6298.0 46886.0 0.809 0.75917584 0.0
6299.0 67657.0 0.781 0.98180866 0.0
6300.0 3158.0 0.925 0.9166695 6.0
6301.0 64299.0 1.009 0.9699735 0.0
6302.0 40894.0 0.918 0.8543991 1.0
6303.0 21088.0 0.638 0.63348633 1.0
6304.0 52242.0 1.121 1.4524367 4.0
6305.0 49221.0 0.983 1.0091628 3.0
6306.0 16019.0 0.898 0.9406582 0.0
6307.0 78055.0 1.152 1.3068657 5.0
6308.0 34294.0 0.969 1.2503332 4.0
6309.0 10367.0 1.402 1.4782597 1.0
6310.0 73952.0 0.875 0.9003542 2.0
6311.0 52935.0 0.97 1.012395 2.0
6312.0 17466.0 0.819 1.0140104 4.0
6313.0 56019.0 2.579 1.3443272 2.0
6314.0 79271.0 1.071 1.3625067 2.0
6315.0 12899.0 1.095 1.2698479 3.0
6316.0 20262.0 0.555 0.5947932 0.0
6317.0 31878.0 1.002 0.97988415 1.0
6318.0 71250.0 1.048 1.1356981 0.0
6319.0 68735.0 1.135 1.473982 2.0
6320.0 12392.0 0.973 0.949071 0.0
6321.0 46567.0 0.907 1.0924076 0.0
6322.0 56517.0 0.745 0.8349124 0.0
6323.0 31087.0 0.753 0.72011364 4.0
6324.0 56607.0 1.014 1.2950976 0.0
6325.0 60499.0 1.066 1.2301712 0.0
6326.0 2791.0 0.944 1.7020267 1.0
6327.0 79932.0 1.198 1.2651247 4.0
6328.0 76883.0 0.895 0.9266483 0.0
6329.0 35882.0 0.906 1.0505464 4.0
6330.0 77294.0 1.232 1.5051166 0.0
6331.0 9638.0 1.043 1.0918003 0.0
6332.0 40834.0 1.112 1.1266947 0.0
6333.0 45611.0 1.102 1.042714 1.0
6334.0 57014.0 0.821 0.77875084 1.0
6335.0 23590.0 1.313 1.2962751 2.0
6336.0 32801.0 0.865 1.1255863 4.0
6337.0 38359.0 1.004 1.1101263 2.0
6338.0 34871.0 0.623 0.6082736 3.0
6339.0 17811.0 0.871 0.9366381 5.0
6340.0 72923.0 1.18 1.3755784 2.0
6341.0 75365.0 0.626 0.5703192 4.0
6342.0 59704.0 1.019 1.0888621 2.0
6343.0 30320.0 0.802 0.99259245 1.0
6344.0 50856.0 1.047 0.95026445 2.0
6345.0 79083.0 0.861 0.8861967 0.0
6346.0 8205.0 1.154 1.6025808 5.0
6347.0 19141.0 0.605 0.5632121 0.0
6348.0 39518.0 0.915 0.96599853 0.0
6349.0 66202.0 1.013 1.2078035 1.0
6350.0 66872.0 1.05 1.0219535 3.0
6351.0 62181.0 1.242 1.2362167 2.0
6352.0 21103.0 0.958 0.9549522 0.0
6353.0 5943.0 1.079 1.5777346 0.0
6354.0 25692.0 0.842 0.8766904 4.0
6355.0 10213.0 0.626 0.66878146 2.0
6356.0 22190.0 0.681 0.67309254 6.0
6357.0 11128.0 1.556 2.184894 4.0
6358.0 19338.0 1.033 1.242788 2.0
6359.0 11206.0 1.092 1.4112508 6.0
6360.0 54867.0 0.608 0.6420367 0.0
6361.0 3165.0 0.961 1.2129655 5.0
6362.0 35490.0 0.709 0.5868603 1.0
6363.0 73379.0 1.083 1.1964421 2.0
6364.0 35196.0 0.753 0.8188937 2.0
6365.0 4221.0 0.975 1.3349874 2.0
6366.0 8860.0 0.921 1.1100476 4.0
6367.0 3907.0 0.895 0.77346367 0.0
6368.0 40947.0 0.898 0.9448836 0.0
6369.0 45690.0 0.977 0.85936475 1.0
6370.0 54221.0 0.907 0.8083267 3.0
6371.0 77753.0 1.181 1.0266194 1.0
6372.0 55871.0 1.033 1.0156274 2.0
6373.0 10785.0 0.903 1.0563953 4.0
6374.0 58776.0 2.639 1.0553519 3.0
6375.0 42105.0 1.107 1.4622663 0.0
6376.0 1775.0 0.828 0.7883206 2.0
6377.0 63208.0 0.958 0.59665287 4.0
6378.0 31235.0 0.931 1.2978877 5.0
6379.0 32650.0 0.609 0.71003324 0.0
6380.0 52251.0 1.082 1.6618896 0.0
6381.0 9282.0 1.133 1.1793345 4.0
6382.0 15631.0 1.056 0.9416021 0.0
6383.0 18649.0 0.833 1.1611567 3.0
6384.0 45308.0 1.027 1.0665846 0.0
6385.0 34194.0 1.072 0.94314986 3.0
6386.0 42408.0 1.086 1.2467197 1.0
6387.0 17990.0 0.955 1.2985554 3.0
6388.0 64494.0 0.703 0.700721 4.0
6389.0 10783.0 1.021 0.99963975 2.0
6390.0 1825.0 0.874 0.68743664 3.0
6391.0 75983.0 0.926 1.1499615 2.0
6392.0 28753.0 1.093 1.353966 4.0
6393.0 20913.0 1.022 1.3884006 1.0
6394.0 62362.0 1.106 1.2265217 0.0
6395.0 34960.0 0.878 0.62623477 3.0
6396.0 10797.0 1.057 1.2190675 2.0
6397.0 61853.0 1.132 1.2322807 0.0
6398.0 22551.0 0.888 0.92303175 0.0
6399.0 75149.0 1.148 1.1582699 0.0
6400.0 9121.0 0.882 0.9291108 0.0
6401.0 64704.0 0.593 0.55332226 4.0
6402.0 13307.0 0.608 0.7904021 2.0
6403.0 76614.0 0.941 0.9068242 4.0
6404.0 53611.0 0.952 0.94868124 2.0
6405.0 72772.0 0.902 0.968921 0.0
6406.0 36034.0 0.983 1.207933 0.0
6407.0 26526.0 0.747 0.7780962 2.0
6408.0 281.0 1.081 1.0024625 0.0
6409.0 75397.0 1.603 1.2930417 3.0
6410.0 41706.0 0.912 0.88529813 7.0
6411.0 75054.0 1.071 1.3724245 0.0
6412.0 67080.0 1.221 1.1843094 0.0
6413.0 33594.0 1.009 0.96472585 4.0
6414.0 74850.0 0.903 0.98474914 3.0
6415.0 48093.0 1.016 1.4359974 1.0
6416.0 48270.0 1.021 0.9731828 6.0
6417.0 58951.0 0.975 1.2990366 0.0
6418.0 62896.0 0.864 0.7397607 0.0
6419.0 79682.0 1.002 1.4792827 2.0
6420.0 5688.0 0.97 0.8766576 2.0
6421.0 57143.0 1.027 1.2299011 3.0
6422.0 6595.0 0.65 0.6014938 0.0
6423.0 7245.0 1.057 1.6256434 5.0
6424.0 78071.0 1.247 1.3482361 0.0
6425.0 60663.0 0.896 0.9843129 0.0
6426.0 58702.0 1.068 1.3751134 0.0
6427.0 50156.0 1.15 0.9169288 0.0
6428.0 6931.0 0.776 0.9019138 0.0
6429.0 54319.0 0.748 0.79308814 4.0
6430.0 5380.0 1.004 1.0171314 0.0
6431.0 32980.0 0.954 1.4800628 6.0
6432.0 65736.0 1.153 1.3949071 0.0
6433.0 63620.0 0.826 0.9425303 0.0
6434.0 69481.0 1.105 1.4050453 6.0
6435.0 17275.0 0.908 1.3649975 2.0
6436.0 3183.0 0.918 0.94135076 0.0
6437.0 4575.0 0.8 0.7591562 0.0
6438.0 54267.0 0.877 0.85523784 0.0
6439.0 71926.0 1.069 1.5064622 1.0
6440.0 69335.0 1.007 1.4020289 4.0
6441.0 64831.0 0.82 0.7785258 6.0
6442.0 69589.0 0.813 0.84003496 0.0
6443.0 29064.0 0.649 0.94240236 0.0
6444.0 57573.0 1.048 0.8720869 3.0
6445.0 745.0 0.806 1.0644532 2.0
6446.0 67133.0 0.851 0.6364794 4.0
6447.0 56298.0 0.552 0.58270663 0.0
6448.0 57078.0 0.734 0.859289 3.0
6449.0 20330.0 0.774 0.80782586 2.0
6450.0 49218.0 0.863 0.7910611 0.0
6451.0 2717.0 0.997 1.0108232 0.0
6452.0 17019.0 0.934 0.9884889 0.0
6453.0 48974.0 0.669 0.6868099 0.0
6454.0 31889.0 1.248 1.5308464 0.0
6455.0 64176.0 1.033 1.7250345 3.0
6456.0 70978.0 0.776 0.86545473 0.0
6457.0 16990.0 1.631 1.617572 3.0
6458.0 10554.0 0.97 0.8639709 0.0
6459.0 15065.0 1.109 1.8455139 0.0
6460.0 66042.0 0.922 1.3395872 3.0
6461.0 3988.0 1.04 1.3414654 0.0
6462.0 66787.0 0.89 0.9640903 5.0
6463.0 64294.0 0.551 0.66570026 1.0
6464.0 12474.0 0.823 0.8694755 2.0
6465.0 44376.0 0.984 0.9345152 0.0
6466.0 20047.0 0.905 0.8833951 0.0
6467.0 6377.0 0.707 0.78609985 0.0
6468.0 75797.0 0.937 0.92543703 4.0
6469.0 28339.0 1.552 1.7045844 4.0
6470.0 65434.0 1.025 1.1578997 1.0
6471.0 1438.0 1.143 1.2286605 0.0
6472.0 79802.0 0.617 0.80581343 0.0
6473.0 53224.0 1.035 0.91577965 3.0
6474.0 30442.0 0.698 0.72131926 0.0
6475.0 40455.0 0.805 0.6329103 4.0
6476.0 34796.0 0.937 1.0187442 0.0
6477.0 48675.0 0.911 0.9777683 0.0
6478.0 15058.0 0.707 0.6656667 0.0
6479.0 74111.0 1.007 1.669593 0.0
6480.0 34022.0 1.077 1.4718356 1.0
6481.0 65798.0 0.855 0.7129396 0.0
6482.0 47309.0 0.973 1.0195823 2.0
6483.0 2667.0 0.798 0.88032836 0.0
6484.0 49849.0 1.05 1.0156857 0.0
6485.0 73812.0 1.067 1.1296417 2.0
6486.0 11559.0 1.101 1.0391104 4.0
6487.0 70389.0 0.868 0.8733323 0.0
6488.0 43290.0 0.812 1.2097667 2.0
6489.0 15521.0 0.908 1.3319587 5.0
6490.0 17572.0 0.875 0.82353246 0.0
6491.0 38758.0 0.857 1.0690244 0.0
6492.0 8820.0 1.111 1.3901513 3.0
6493.0 24449.0 1.009 1.2506219 6.0
6494.0 8596.0 0.992 0.8850032 0.0
6495.0 1798.0 0.904 0.8752315 2.0
6496.0 70346.0 0.924 1.4058261 2.0
6497.0 17480.0 0.987 1.0315785 0.0
6498.0 76102.0 1.131 1.5731491 4.0
6499.0 52352.0 0.966 1.6850919 0.0
6500.0 74442.0 1.358 1.6718576 6.0
6501.0 23065.0 0.906 1.0152214 0.0
6502.0 76913.0 1.173 1.6537951 1.0
6503.0 17131.0 0.773 0.65350246 12.0
6504.0 38484.0 1.021 1.0397867 0.0
6505.0 41691.0 1.024 1.4959579 5.0
6506.0 52902.0 0.961 0.99559945 2.0
6507.0 31040.0 0.889 1.0632892 4.0
6508.0 54159.0 0.884 1.0282701 3.0
6509.0 45396.0 1.079 1.1662543 1.0
6510.0 30476.0 1.018 0.98694974 2.0
6511.0 42619.0 1.07 0.8591311 3.0
6512.0 484.0 1.107 1.5891505 0.0
6513.0 15595.0 0.758 0.6032794 0.0
6514.0 47372.0 0.566 0.6337975 1.0
6515.0 45151.0 1.21 1.1686801 4.0
6516.0 60991.0 0.964 1.2807603 2.0
6517.0 4380.0 1.162 1.0314654 0.0
6518.0 54071.0 0.706 0.5710523 2.0
6519.0 17002.0 1.151 1.0639496 0.0
6520.0 64476.0 0.985 1.1401479 5.0
6521.0 67387.0 1.157 1.3946071 9.0
6522.0 31464.0 0.901 1.0719978 0.0
6523.0 19466.0 0.879 0.9070073 1.0
6524.0 2279.0 0.88 1.1610532 1.0
6525.0 20314.0 1.13 1.0536596 3.0
6526.0 35963.0 0.836 1.7331887 2.0
6527.0 20829.0 0.902 0.8726496 0.0
6528.0 27422.0 1.136 1.3361504 1.0
6529.0 66579.0 0.881 0.8996063 2.0
6530.0 14110.0 1.03 1.1918954 3.0
6531.0 79771.0 1.128 1.0186311 1.0
6532.0 1353.0 1.175 1.2858844 2.0
6533.0 53352.0 0.591 0.713396 0.0
6534.0 1657.0 1.311 1.3890753 0.0
6535.0 69486.0 1.122 1.2108277 5.0
6536.0 12806.0 0.898 1.1001581 0.0
6537.0 16146.0 0.936 0.76869315 1.0
6538.0 38236.0 0.843 0.84642285 1.0
6539.0 5048.0 1.173 1.2415326 1.0
6540.0 28773.0 1.33 0.6250391 5.0
6541.0 31.0 0.879 1.1865869 0.0
6542.0 49157.0 0.988 1.3919202 2.0
6543.0 69742.0 0.917 1.1060873 1.0
6544.0 34999.0 1.057 1.2179623 0.0
6545.0 32805.0 0.682 0.5580226 8.0
6546.0 11692.0 1.01 0.90568686 0.0
6547.0 6304.0 0.989 1.4107561 5.0
6548.0 38246.0 0.761 0.6829788 0.0
6549.0 19483.0 0.959 1.0548205 2.0
6550.0 14776.0 0.682 0.70671064 1.0
6551.0 45822.0 0.949 1.1359705 3.0
6552.0 41121.0 0.905 0.96167237 0.0
6553.0 67744.0 0.751 0.6784045 0.0
6554.0 60346.0 0.585 0.61694247 4.0
6555.0 65510.0 0.954 1.0266868 3.0
6556.0 77525.0 0.9 1.0199554 5.0
6557.0 30422.0 0.993 1.0112898 5.0
6558.0 66716.0 0.88 0.69921905 6.0
6559.0 26757.0 1.157 1.6494955 0.0
6560.0 42497.0 1.058 1.4003267 1.0
6561.0 29258.0 0.572 0.80262667 1.0
6562.0 56865.0 0.889 1.0991179 0.0
6563.0 72662.0 0.582 0.6903299 0.0
6564.0 27072.0 1.054 1.1475354 3.0
6565.0 56346.0 1.086 0.9482314 1.0
6566.0 29669.0 1.309 1.6533226 5.0
6567.0 54539.0 0.683 0.752973 1.0
6568.0 51636.0 1.083 1.2875164 1.0
6569.0 50689.0 0.977 1.0782993 0.0
6570.0 77316.0 1.019 1.2309926 0.0
6571.0 9767.0 0.968 0.9510432 0.0
6572.0 13196.0 1.133 1.4312881 0.0
6573.0 69342.0 0.667 0.63858175 0.0
6574.0 546.0 1.108 1.2873371 2.0
6575.0 38755.0 1.036 1.0344024 0.0
6576.0 48928.0 1.038 1.0994096 7.0
6577.0 42858.0 0.802 0.78407556 1.0
6578.0 52938.0 0.857 0.86278695 0.0
6579.0 51693.0 0.928 1.0612607 2.0
6580.0 76625.0 0.763 0.8777088 3.0
6581.0 32974.0 1.13 1.2216245 6.0
6582.0 2810.0 0.994 1.2274352 1.0
6583.0 60620.0 0.71 0.6823811 0.0
6584.0 26458.0 0.667 0.95260155 0.0
6585.0 41556.0 0.968 0.9173691 10.0
6586.0 12350.0 0.945 0.85987246 0.0
6587.0 49570.0 0.98 0.97940975 0.0
6588.0 24966.0 0.993 1.0931991 0.0
6589.0 26604.0 1.045 1.6912308 4.0
6590.0 63176.0 0.909 0.93570405 2.0
6591.0 45006.0 0.833 1.2453178 0.0
6592.0 4238.0 1.129 1.2665707 8.0
6593.0 59782.0 0.684 0.7796497 3.0
6594.0 36407.0 1.086 1.112137 0.0
6595.0 77894.0 1.074 1.2784327 0.0
6596.0 63672.0 0.965 1.4784102 0.0
6597.0 37740.0 1.157 1.258034 0.0
6598.0 38254.0 0.808 0.6502863 0.0
6599.0 79840.0 0.961 0.910703 0.0
6600.0 17323.0 0.499 0.6906114 3.0
6601.0 67485.0 0.854 0.84870577 0.0
6602.0 44180.0 0.843 0.8736985 0.0
6603.0 33707.0 0.87 0.6337248 2.0
6604.0 31210.0 0.906 1.2927624 1.0
6605.0 52374.0 0.926 1.022545 0.0
6606.0 6155.0 0.993 1.443403 0.0
6607.0 39389.0 0.784 0.6316164 2.0
6608.0 77487.0 1.385 1.307331 0.0
6609.0 7634.0 0.874 0.8346271 0.0
6610.0 14467.0 0.945 1.0914146 0.0
6611.0 41772.0 0.897 1.1141701 0.0
6612.0 42862.0 1.045 1.0151864 0.0
6613.0 11195.0 0.967 0.8858025 3.0
6614.0 1406.0 0.841 1.190834 0.0
6615.0 24429.0 0.83 1.3692077 3.0
6616.0 72819.0 0.852 0.68781406 0.0
6617.0 7977.0 1.102 1.4877971 0.0
6618.0 34227.0 0.73 0.8465387 4.0
6619.0 54106.0 1.352 1.3243792 0.0
6620.0 52449.0 0.787 0.86246276 3.0
6621.0 32423.0 0.949 1.034467 1.0
6622.0 31708.0 1.024 0.9378027 0.0
6623.0 52742.0 1.167 1.1276636 7.0
6624.0 68855.0 1.065 0.96556175 7.0
6625.0 7900.0 0.882 0.8778169 3.0
6626.0 64375.0 0.953 1.0961751 0.0
6627.0 42043.0 0.848 1.3220716 0.0
6628.0 17405.0 1.148 1.1302351 1.0
6629.0 29323.0 0.807 0.75780475 3.0
6630.0 20486.0 1.047 1.2880669 0.0
6631.0 9417.0 0.681 0.6910246 0.0
6632.0 28553.0 0.799 0.9699686 0.0
6633.0 44292.0 0.845 0.6970167 2.0
6634.0 79796.0 0.937 0.7470328 5.0
6635.0 58951.0 0.975 1.2990366 3.0
6636.0 473.0 0.926 1.1327721 2.0
6637.0 29004.0 1.232 1.4590211 5.0
6638.0 68112.0 0.915 1.0157413 0.0
6639.0 45258.0 0.865 1.0985036 1.0
6640.0 59475.0 1.105 1.1229745 0.0
6641.0 66478.0 1.07 1.1986564 3.0
6642.0 35311.0 0.542 0.6995696 0.0
6643.0 33349.0 1.187 1.4244808 1.0
6644.0 1297.0 1.162 2.0331628 2.0
6645.0 7282.0 0.858 0.9098942 5.0
6646.0 60728.0 1.296 1.2515771 3.0
6647.0 74410.0 1.018 0.844427 5.0
6648.0 25576.0 1.075 1.4890215 0.0
6649.0 5155.0 1.117 1.4206095 0.0
6650.0 74406.0 1.061 1.19613 4.0
6651.0 4856.0 0.81 0.8285353 0.0
6652.0 21831.0 1.07 0.86005783 2.0
6653.0 52134.0 0.74 0.76345754 0.0
6654.0 62635.0 1.059 1.0025918 2.0
6655.0 40545.0 0.937 1.265124 0.0
6656.0 10242.0 0.884 1.2481 2.0
6657.0 30059.0 0.881 0.84677505 4.0
