# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.25308114068932386
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.5437032346200177
# max_planets_in_clusters: 15
# power_law_P: 0.6582031717743637
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.3886256783483688
# power_law_r2: -3.1089616710274752
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.38387659391129625
# sigma_incl: 61.2594722724112
# sigma_incl_near_mmr: 1.5693603839613501
# sigma_hk: 0.013729243272353465
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.4265683646443671
# sigma_logperiod_per_pl_in_cluster: 0.20267866856335875
#
target_id,star_id,star_mass,star_radius,num_planets
505.0,12393.0,1.077,1.1452147,0.0
506.0,13792.0,1.007,1.0212387,2.0
507.0,28030.0,1.369,1.4332781,5.0
508.0,64942.0,1.111,1.114504,8.0
509.0,67969.0,1.126,1.2231803,0.0
510.0,59321.0,0.977,1.0581373,0.0
511.0,47509.0,0.943,0.8590736,4.0
512.0,58883.0,0.795,0.7279808,0.0
513.0,52811.0,0.92,1.0284362,5.0
514.0,25944.0,0.728,0.7255344,4.0
515.0,13323.0,1.161,1.2652693,6.0
516.0,8430.0,0.84,0.9028321,0.0
517.0,5092.0,0.891,1.155431,0.0
518.0,1083.0,1.014,1.4275035,6.0
519.0,53786.0,0.992,0.88408124,2.0
520.0,69178.0,0.751,1.0675194,0.0
521.0,25291.0,1.105,1.1802765,0.0
522.0,36955.0,0.825,0.77282137,0.0
523.0,19602.0,1.072,1.0814407,0.0
524.0,28940.0,1.07,1.1672488,0.0
525.0,20518.0,0.977,0.8376602,6.0
526.0,71277.0,1.002,0.94023097,0.0
527.0,72081.0,1.001,1.423825,2.0
528.0,23321.0,1.212,1.4740688,5.0
529.0,70605.0,1.006,1.0666299,0.0
530.0,57062.0,0.996,0.9277119,7.0
531.0,29524.0,0.94,1.4104327,0.0
532.0,39900.0,1.0,1.202952,4.0
533.0,47023.0,1.164,1.3554344,5.0
534.0,36864.0,1.305,1.0370837,5.0
535.0,35811.0,1.052,1.294222,6.0
536.0,44569.0,0.896,0.99525255,7.0
537.0,56376.0,1.425,1.9680153,0.0
538.0,12424.0,0.719,1.0435303,3.0
539.0,13394.0,1.066,1.3110346,2.0
540.0,42885.0,0.698,0.7012105,0.0
541.0,46444.0,0.92,0.8062472,3.0
542.0,2428.0,0.909,0.83410084,0.0
543.0,28157.0,0.924,0.9632684,5.0
544.0,29484.0,0.977,1.2395927,7.0
545.0,77028.0,1.132,1.2402935,0.0
546.0,9727.0,1.54,1.6039624,7.0
547.0,71174.0,0.819,0.5688496,0.0
548.0,16436.0,1.213,1.011939,0.0
549.0,18381.0,1.005,1.4081175,5.0
550.0,24356.0,0.881,0.9744539,6.0
551.0,73142.0,0.843,1.0128165,0.0
552.0,18773.0,0.687,1.002088,6.0
553.0,14347.0,0.963,0.80946684,0.0
554.0,18326.0,0.815,0.6936377,0.0
555.0,38768.0,0.873,1.5301046,5.0
556.0,38141.0,0.637,1.2914596,0.0
557.0,60009.0,1.161,1.14488,9.0
558.0,20566.0,0.771,0.84948385,6.0
559.0,75439.0,0.733,1.0427556,0.0
560.0,79257.0,1.438,1.4406142,0.0
561.0,73340.0,0.773,1.0394629,0.0
562.0,12699.0,0.957,1.1256661,7.0
563.0,22892.0,1.115,1.4494886,0.0
564.0,50109.0,0.978,1.0384679,1.0
565.0,13373.0,1.194,1.1254764,1.0
566.0,51074.0,1.084,1.2465252,0.0
567.0,33116.0,0.875,1.313334,0.0
568.0,78185.0,0.951,0.8694757,4.0
569.0,55120.0,0.983,0.92808723,5.0
570.0,47978.0,1.101,1.0035406,8.0
571.0,61751.0,1.002,1.1869973,0.0
572.0,37394.0,0.81,1.1009555,6.0
573.0,46198.0,0.888,0.98637426,5.0
574.0,2442.0,0.945,1.0377185,0.0
575.0,32877.0,0.996,1.3071556,5.0
576.0,43401.0,1.109,1.2956383,0.0
577.0,40331.0,0.886,0.9709886,6.0
578.0,72836.0,0.958,1.3253715,0.0
579.0,53509.0,0.982,1.4316102,0.0
580.0,67654.0,0.76,0.93292814,0.0
581.0,36118.0,0.866,0.8174962,7.0
582.0,49189.0,0.743,0.6249555,0.0
583.0,4464.0,1.337,1.16387,7.0
584.0,25034.0,0.805,0.7533645,5.0
585.0,63309.0,1.01,1.0570323,0.0
586.0,57096.0,0.795,0.7366306,0.0
587.0,38215.0,1.037,1.3108134,0.0
588.0,51560.0,0.777,0.66268736,0.0
589.0,57606.0,0.614,0.60007215,5.0
590.0,46980.0,0.988,0.89598024,5.0
591.0,6021.0,0.999,1.1561576,0.0
592.0,9897.0,1.008,1.1538113,0.0
593.0,64300.0,1.105,1.3871574,0.0
594.0,30457.0,1.055,1.4185691,1.0
595.0,30018.0,1.034,1.0160031,0.0
596.0,41474.0,1.092,1.3908087,0.0
597.0,14117.0,0.914,1.1982956,0.0
598.0,40434.0,0.895,0.8879199,6.0
599.0,26169.0,0.605,0.5839195,0.0
600.0,76817.0,0.677,0.76363707,4.0
601.0,28917.0,1.068,1.1747411,4.0
602.0,20295.0,1.068,1.034194,1.0
603.0,38222.0,0.93,1.468403,0.0
604.0,11345.0,0.903,1.1396866,0.0
605.0,67874.0,1.227,1.5215949,0.0
606.0,32640.0,1.181,1.5140519,0.0
607.0,73093.0,0.943,0.89162135,5.0
608.0,28874.0,0.952,0.72288704,8.0
609.0,15464.0,1.102,1.5194918,0.0
610.0,51724.0,0.909,1.1315703,4.0
611.0,24022.0,0.8,0.6534285,7.0
612.0,31413.0,2.815,0.78599745,2.0
613.0,61986.0,0.829,0.94154954,0.0
614.0,2886.0,0.762,0.7964548,0.0
615.0,61762.0,0.61,0.81759983,1.0
616.0,62698.0,0.749,0.72472715,0.0
617.0,73213.0,2.033,2.3074062,0.0
618.0,7493.0,0.844,0.80315137,0.0
619.0,68632.0,1.0,1.1029805,5.0
620.0,43519.0,0.613,0.6648978,0.0
621.0,22770.0,0.805,1.1133857,1.0
622.0,42731.0,1.003,1.5396634,0.0
623.0,24293.0,1.024,0.9010175,2.0
624.0,78384.0,1.053,1.0193799,5.0
625.0,6875.0,0.972,1.2167445,0.0
626.0,6734.0,0.86,0.95966285,6.0
627.0,75889.0,0.853,0.6645582,0.0
628.0,14158.0,1.094,1.0164945,2.0
629.0,40796.0,0.697,0.8617714,0.0
630.0,33122.0,1.014,1.0462592,0.0
631.0,18044.0,0.949,1.0959173,2.0
632.0,6274.0,0.959,0.9980206,0.0
633.0,67324.0,0.983,1.0045828,0.0
634.0,30706.0,0.739,0.95492965,0.0
635.0,69276.0,0.901,1.0019215,0.0
636.0,49359.0,1.215,1.3035284,0.0
637.0,79701.0,1.008,0.96983767,5.0
638.0,68260.0,1.161,1.028616,5.0
639.0,60892.0,1.104,1.2705595,0.0
640.0,16660.0,0.726,0.76484114,0.0
641.0,22306.0,1.017,1.5533359,0.0
642.0,50579.0,1.14,1.5668213,0.0
643.0,32425.0,0.913,1.03554,4.0
644.0,30971.0,0.913,0.85459924,0.0
645.0,14466.0,0.76,0.9055835,0.0
646.0,2173.0,0.885,0.7824172,0.0
647.0,22059.0,0.895,1.6086628,6.0
648.0,38292.0,0.795,0.83446187,5.0
649.0,16976.0,0.971,0.8820775,0.0
650.0,32392.0,0.981,0.9669622,2.0
651.0,70766.0,1.118,1.1369095,0.0
652.0,54697.0,0.906,0.92575616,5.0
653.0,46391.0,0.802,0.58921725,4.0
654.0,50944.0,1.526,2.0797246,0.0
655.0,62386.0,1.035,1.4233783,3.0
656.0,43567.0,0.844,1.022108,3.0
657.0,37805.0,0.857,0.9496912,3.0
658.0,76583.0,1.141,1.1819478,6.0
659.0,10417.0,0.936,0.8870012,3.0
660.0,58739.0,1.088,0.99427325,6.0
661.0,25627.0,1.388,1.546405,0.0
662.0,32269.0,0.789,0.78081083,4.0
663.0,31276.0,0.838,0.9543695,0.0
664.0,53771.0,0.968,1.1940112,0.0
665.0,18879.0,1.345,0.9697418,6.0
666.0,20043.0,1.223,0.84540004,1.0
667.0,16271.0,1.008,0.9732356,3.0
668.0,70949.0,0.929,0.7909068,3.0
669.0,78776.0,1.066,1.240887,0.0
670.0,54694.0,0.955,0.959161,0.0
671.0,58413.0,0.856,0.84182155,2.0
672.0,57814.0,0.913,0.8279558,0.0
673.0,79105.0,0.744,0.82634413,3.0
674.0,25302.0,1.038,0.90556026,0.0
675.0,2306.0,0.732,0.68339175,0.0
676.0,56552.0,0.911,0.83315694,0.0
677.0,52661.0,1.079,0.96246886,0.0
678.0,36277.0,1.022,0.9302089,0.0
679.0,23578.0,1.335,1.5179391,0.0
680.0,53466.0,0.596,0.72677183,4.0
681.0,11066.0,0.722,0.689203,3.0
682.0,16496.0,0.915,1.0593892,5.0
683.0,74786.0,0.73,0.74296314,0.0
684.0,46044.0,1.313,1.4729313,4.0
685.0,79183.0,1.035,0.9715228,6.0
686.0,70483.0,1.026,1.2612169,3.0
687.0,40218.0,1.096,1.2262361,4.0
688.0,2331.0,1.062,0.9827078,0.0
689.0,65234.0,0.93,1.3483336,0.0
690.0,1936.0,0.743,0.89571536,4.0
691.0,12312.0,0.909,1.0281647,0.0
692.0,35036.0,1.885,1.5558329,2.0
693.0,57895.0,1.028,1.2291847,4.0
694.0,58236.0,0.816,0.73006016,0.0
695.0,38372.0,0.972,1.2699811,4.0
696.0,41563.0,0.891,0.7488868,4.0
697.0,31291.0,0.721,0.8383981,0.0
698.0,37346.0,1.063,1.3584871,0.0
699.0,65367.0,0.674,0.73977536,4.0
700.0,56301.0,0.999,1.1359937,4.0
701.0,47137.0,0.723,0.71938694,0.0
702.0,7822.0,0.841,1.042875,0.0
703.0,47127.0,0.97,1.3400459,0.0
704.0,70753.0,0.769,0.9999297,0.0
705.0,55980.0,0.9,1.2859602,5.0
706.0,16747.0,0.807,0.6592987,0.0
707.0,48186.0,0.94,1.2159743,0.0
708.0,20499.0,0.769,0.74157256,7.0
709.0,9591.0,0.825,1.0477338,0.0
710.0,32913.0,0.875,1.1011683,6.0
711.0,10943.0,1.101,1.067886,0.0
712.0,53467.0,0.735,0.9746229,4.0
713.0,23861.0,1.118,1.0117755,0.0
714.0,32318.0,0.974,1.4842057,0.0
715.0,66571.0,0.911,1.0018947,5.0
716.0,49235.0,0.89,0.75848037,5.0
717.0,46599.0,0.726,0.7609684,3.0
718.0,9701.0,1.161,1.4206938,0.0
719.0,78883.0,1.053,1.0325922,0.0
720.0,56200.0,1.032,1.3967671,6.0
721.0,54397.0,1.317,1.5411246,0.0
722.0,60299.0,1.051,1.0769124,0.0
723.0,75724.0,0.826,1.0080187,7.0
724.0,29890.0,1.003,1.2161992,0.0
725.0,34510.0,0.771,0.6802599,4.0
726.0,71109.0,1.086,1.326682,3.0
727.0,32181.0,0.481,0.8654384,6.0
728.0,37017.0,1.029,1.2335701,4.0
729.0,48455.0,1.013,1.5177395,4.0
730.0,48489.0,1.099,1.1279386,0.0
731.0,74911.0,0.835,0.81087977,0.0
732.0,586.0,1.107,1.2642796,4.0
733.0,57776.0,0.793,1.1929283,0.0
734.0,2292.0,0.961,0.92641187,0.0
735.0,25163.0,0.634,0.6954638,0.0
736.0,22837.0,1.012,1.2559744,0.0
737.0,56753.0,0.867,0.8872649,0.0
738.0,22768.0,0.952,1.2326423,0.0
739.0,26484.0,0.78,0.9566216,1.0
740.0,55057.0,1.302,1.8774415,0.0
741.0,75973.0,1.082,0.9452957,0.0
742.0,76371.0,0.545,0.5675358,4.0
743.0,63918.0,0.812,1.0677646,0.0
744.0,21835.0,0.943,1.5397872,3.0
745.0,21383.0,0.974,1.5502666,5.0
746.0,60857.0,1.336,1.5736803,6.0
747.0,17753.0,1.179,1.1829727,0.0
748.0,30295.0,0.923,1.1625732,0.0
749.0,35034.0,0.918,1.0201114,0.0
750.0,20615.0,0.979,0.8294941,0.0
751.0,57904.0,1.027,0.9372771,8.0
752.0,37055.0,1.133,1.1008362,0.0
753.0,18904.0,1.172,1.0285344,0.0
754.0,63652.0,0.912,1.2481046,2.0
755.0,1768.0,0.997,0.94684017,0.0
756.0,39297.0,0.602,0.72764313,0.0
757.0,78404.0,0.873,0.95730436,0.0
758.0,3233.0,0.907,0.9559378,1.0
759.0,14814.0,1.254,1.5255568,5.0
760.0,3873.0,0.956,1.0246034,0.0
761.0,16121.0,1.156,1.1739651,0.0
762.0,24379.0,1.011,1.111571,0.0
763.0,39274.0,0.771,0.6862846,5.0
764.0,29143.0,0.869,0.89610344,0.0
765.0,76430.0,1.104,0.8888769,3.0
766.0,43091.0,1.024,1.0409993,0.0
767.0,77270.0,0.928,0.9457213,3.0
768.0,50320.0,0.757,0.65615666,0.0
769.0,56399.0,1.249,1.1841247,2.0
770.0,5316.0,1.018,1.2356504,5.0
771.0,7016.0,0.702,0.5975056,0.0
772.0,49631.0,1.053,1.0918348,0.0
773.0,79884.0,1.194,1.2357581,5.0
774.0,36142.0,0.708,0.6596427,6.0
775.0,20603.0,0.769,0.81689155,0.0
776.0,3414.0,0.75,0.58727527,0.0
777.0,78161.0,1.028,1.2198682,0.0
778.0,60753.0,1.008,1.1624051,6.0
779.0,76661.0,0.938,1.2494653,0.0
780.0,79590.0,0.847,1.3465282,6.0
781.0,3423.0,0.621,0.5535777,4.0
782.0,51247.0,1.024,0.85880053,0.0
783.0,30435.0,1.006,1.0900353,0.0
784.0,8727.0,0.972,0.93699104,3.0
785.0,20956.0,0.838,0.8875676,0.0
786.0,62555.0,0.979,0.8696801,0.0
787.0,58178.0,0.905,0.7689135,0.0
788.0,15034.0,1.079,1.1924407,0.0
789.0,78637.0,0.769,0.97870904,4.0
790.0,29499.0,0.919,0.9478193,7.0
791.0,74577.0,1.003,1.0944314,3.0
792.0,20863.0,0.914,1.0628116,0.0
793.0,637.0,0.804,1.1382293,0.0
794.0,35795.0,0.917,1.08802,4.0
795.0,42327.0,0.693,0.6375824,4.0
796.0,515.0,1.316,1.5387652,0.0
797.0,72019.0,1.219,1.3310789,0.0
798.0,56582.0,0.967,1.64567,0.0
799.0,62121.0,0.726,0.6555921,0.0
800.0,15096.0,0.828,0.75152224,0.0
801.0,19672.0,0.968,1.1005542,0.0
802.0,77694.0,1.077,1.019837,0.0
803.0,28002.0,1.034,1.1775755,7.0
804.0,36297.0,1.088,1.0941882,0.0
805.0,14100.0,1.028,1.4174585,0.0
806.0,28839.0,1.068,1.234945,1.0
807.0,31117.0,0.833,1.0031967,0.0
808.0,48002.0,0.853,0.8954253,0.0
809.0,42983.0,1.101,1.0114911,0.0
810.0,43256.0,2.105,0.8420463,0.0
811.0,21586.0,1.321,1.2970505,0.0
812.0,44595.0,1.029,1.3147024,4.0
813.0,72898.0,0.851,0.95943075,0.0
814.0,3731.0,0.836,0.60060674,4.0
815.0,41181.0,0.938,1.3398887,5.0
816.0,11499.0,1.109,1.4331056,5.0
817.0,32288.0,0.685,0.85955685,0.0
818.0,76141.0,0.89,0.90306115,0.0
819.0,74321.0,1.038,1.4695706,1.0
820.0,71785.0,1.004,1.2241012,0.0
821.0,67486.0,0.714,0.6854971,4.0
822.0,45709.0,0.824,1.2258624,0.0
823.0,51729.0,0.898,0.81037843,7.0
824.0,39165.0,1.037,0.85892105,6.0
825.0,70798.0,1.184,1.1719084,4.0
826.0,31157.0,0.902,0.84201425,0.0
827.0,71768.0,1.058,0.9931483,0.0
828.0,42392.0,0.717,0.93341297,0.0
829.0,15397.0,1.137,1.2035692,7.0
830.0,76757.0,1.117,1.4396517,5.0
831.0,65002.0,1.206,1.4263521,5.0
832.0,8040.0,0.956,0.91567564,0.0
833.0,40722.0,0.983,1.0208316,0.0
834.0,10728.0,1.156,1.9166409,0.0
835.0,21340.0,1.141,0.97876686,0.0
836.0,48807.0,1.074,1.0363601,4.0
837.0,39870.0,1.341,1.1656297,4.0
838.0,36112.0,1.14,1.3711095,0.0
839.0,68487.0,1.491,1.642832,0.0
840.0,13576.0,0.949,1.0139141,2.0
841.0,20456.0,0.959,1.0514791,0.0
842.0,31435.0,0.997,1.1336833,0.0
843.0,54098.0,0.797,1.3442339,8.0
844.0,34779.0,0.821,1.2705094,0.0
845.0,41196.0,0.843,0.7684196,3.0
846.0,61507.0,0.951,0.9341019,0.0
847.0,32877.0,0.996,1.3071556,0.0
848.0,46965.0,1.213,1.5585979,7.0
849.0,17215.0,1.03,1.394598,0.0
850.0,18753.0,0.88,1.3523959,3.0
851.0,53860.0,1.01,1.0287434,0.0
852.0,72248.0,1.206,1.0001553,3.0
853.0,67607.0,0.822,0.5905358,0.0
854.0,35792.0,1.197,1.4141067,0.0
855.0,5080.0,1.132,0.99658054,0.0
856.0,71937.0,0.927,1.2842653,5.0
857.0,47384.0,0.984,0.9086663,0.0
858.0,25402.0,0.984,1.4578425,0.0
859.0,36550.0,1.04,1.0511845,4.0
860.0,10910.0,0.678,0.6026613,6.0
861.0,47387.0,0.933,1.1487494,5.0
862.0,50465.0,0.872,0.8634466,0.0
863.0,68388.0,0.957,1.2328352,0.0
864.0,72806.0,1.019,0.9656766,8.0
865.0,17853.0,1.13,0.9630497,2.0
866.0,8089.0,1.263,1.42017,0.0
867.0,53593.0,1.333,1.6155772,0.0
868.0,62131.0,1.223,0.88027805,0.0
869.0,48487.0,0.965,1.0181838,5.0
870.0,29620.0,0.905,0.8942598,0.0
871.0,63481.0,0.681,0.6906067,3.0
872.0,58430.0,1.041,1.1148499,8.0
873.0,69204.0,0.531,0.7186651,2.0
874.0,55379.0,1.099,1.4845825,0.0
875.0,30980.0,0.917,0.9211804,3.0
876.0,38325.0,0.999,1.2108881,0.0
877.0,22748.0,0.968,1.1621121,2.0
878.0,73906.0,0.879,0.78290355,0.0
879.0,51015.0,1.051,1.4994795,4.0
880.0,64037.0,1.053,1.0367604,0.0
881.0,12508.0,1.13,1.2588404,2.0
882.0,35629.0,1.041,1.05876,3.0
883.0,65077.0,1.064,1.352794,0.0
884.0,52809.0,0.887,0.8928884,0.0
885.0,4384.0,1.001,1.1153716,8.0
886.0,67798.0,0.778,0.5632701,0.0
887.0,4415.0,0.773,0.7320682,1.0
888.0,41739.0,0.785,0.7504408,0.0
889.0,28225.0,0.54,1.0323199,0.0
890.0,13851.0,0.993,0.86331326,0.0
891.0,29519.0,1.014,0.93966126,0.0
892.0,49570.0,0.98,0.97940975,0.0
893.0,77709.0,0.997,1.1028302,3.0
894.0,63023.0,0.995,1.0543073,5.0
895.0,12256.0,1.31,1.1811131,0.0
896.0,18194.0,0.802,0.6675963,8.0
897.0,16223.0,1.483,1.4248357,4.0
898.0,72020.0,1.49,1.7005873,4.0
899.0,38642.0,0.772,0.6839047,0.0
900.0,10352.0,1.215,1.1880336,9.0
901.0,3511.0,0.861,1.511611,0.0
902.0,27959.0,0.882,1.266521,4.0
903.0,50244.0,0.813,1.2295823,7.0
904.0,56508.0,0.822,0.6328986,0.0
905.0,41759.0,0.847,0.9210673,5.0
906.0,19942.0,1.114,1.4470967,5.0
907.0,33982.0,0.748,0.89867294,4.0
908.0,72959.0,0.929,0.9484992,0.0
909.0,73503.0,0.745,0.6739128,0.0
910.0,48472.0,0.886,0.9557619,5.0
911.0,438.0,1.232,1.4662694,0.0
912.0,54089.0,0.635,0.56243217,5.0
913.0,26207.0,1.291,1.6618903,2.0
914.0,57487.0,0.945,0.77436006,3.0
915.0,14314.0,1.087,1.1582706,0.0
916.0,17792.0,0.965,1.1525661,0.0
917.0,79385.0,1.009,1.0584412,0.0
918.0,33769.0,1.045,1.4545344,4.0
919.0,25614.0,0.74,0.6746684,0.0
920.0,66037.0,0.905,0.97565466,0.0
921.0,64883.0,0.691,0.7900928,0.0
922.0,15054.0,0.693,0.6822367,0.0
923.0,56034.0,0.973,1.0485752,0.0
924.0,2319.0,1.114,1.2908218,0.0
925.0,60839.0,0.994,0.9492116,0.0
926.0,41413.0,0.716,1.0385783,5.0
927.0,36672.0,0.885,1.2505186,0.0
928.0,49945.0,1.134,1.0699642,5.0
929.0,8558.0,1.003,1.3215629,0.0
930.0,47272.0,1.053,1.1952492,8.0
931.0,38647.0,1.021,0.995523,2.0
932.0,38701.0,1.229,1.6870114,6.0
933.0,5179.0,1.224,1.2223303,4.0
934.0,34767.0,1.151,1.1567698,0.0
935.0,5889.0,1.051,1.0097423,0.0
936.0,70147.0,0.961,0.9112071,3.0
937.0,53155.0,0.985,0.95956194,5.0
938.0,25032.0,0.655,0.75588703,7.0
939.0,28466.0,1.161,1.1481358,0.0
940.0,5208.0,0.956,1.3164022,3.0
941.0,71156.0,0.874,0.9376212,0.0
942.0,73756.0,1.028,1.2905831,0.0
943.0,75852.0,0.768,0.6752538,2.0
944.0,70160.0,0.954,0.5958154,7.0
945.0,38895.0,1.132,1.1853619,0.0
946.0,34689.0,0.896,0.9542771,0.0
947.0,65252.0,0.917,0.8674179,0.0
948.0,3088.0,1.053,1.2616093,7.0
949.0,70450.0,1.052,1.2017009,0.0
950.0,10246.0,0.88,0.7199002,0.0
951.0,25731.0,1.19,1.0772668,0.0
952.0,19333.0,1.012,1.1028452,0.0
953.0,65448.0,1.03,1.0655649,0.0
954.0,73692.0,1.191,1.2886765,2.0
955.0,62890.0,0.705,0.6956876,4.0
956.0,14746.0,1.191,1.2995131,0.0
957.0,14294.0,1.224,1.4558393,0.0
958.0,29024.0,0.885,0.86801577,0.0
959.0,21268.0,0.922,0.8527986,0.0
960.0,9298.0,0.976,0.97187036,0.0
961.0,13540.0,1.145,1.6523284,0.0
962.0,44805.0,0.945,1.1389577,0.0
963.0,72632.0,1.03,1.6412582,4.0
964.0,23505.0,0.573,0.61466724,8.0
965.0,26416.0,1.006,1.0046402,0.0
966.0,25754.0,1.122,1.254418,4.0
967.0,9772.0,0.856,1.4909623,0.0
968.0,35600.0,0.731,0.67135906,5.0
969.0,38543.0,0.771,0.93116605,0.0
970.0,3668.0,1.048,1.3352289,0.0
971.0,9521.0,1.012,1.0564708,1.0
972.0,54993.0,0.926,0.84636575,3.0
973.0,14103.0,1.01,1.0332488,0.0
974.0,5940.0,1.036,1.1104239,5.0
975.0,27084.0,1.215,0.89675075,0.0
976.0,10764.0,0.943,0.9281475,4.0
977.0,66047.0,1.125,1.3654592,5.0
978.0,42610.0,1.054,0.972,3.0
979.0,27063.0,1.05,0.9300445,0.0
980.0,50999.0,1.133,0.928836,0.0
981.0,13097.0,0.846,0.8291973,0.0
982.0,61454.0,1.04,1.2104615,7.0
983.0,31169.0,0.886,1.2726104,0.0
984.0,62869.0,0.96,1.0622811,0.0
985.0,7003.0,0.61,0.6725053,0.0
986.0,26424.0,1.122,1.790649,2.0
987.0,4300.0,0.944,1.1978525,0.0
988.0,74515.0,1.06,1.1089603,4.0
989.0,3375.0,0.886,0.748,2.0
990.0,25551.0,0.93,0.97738963,5.0
991.0,4613.0,0.839,0.9742132,3.0
992.0,71241.0,0.999,1.508139,0.0
993.0,79047.0,0.939,0.8999293,5.0
994.0,63195.0,0.878,0.9293035,0.0
995.0,39810.0,0.908,1.1051644,4.0
996.0,40326.0,1.222,0.9785764,5.0
997.0,30073.0,1.094,1.1403497,4.0
998.0,61873.0,0.967,0.7353418,0.0
999.0,64403.0,1.007,1.2383997,7.0
1000.0,29641.0,1.179,1.1404374,0.0
1001.0,17155.0,0.992,1.3029515,8.0
1002.0,961.0,0.92,0.89237005,0.0
1003.0,44816.0,1.49,0.5283348,0.0
1004.0,15788.0,0.998,0.9038676,2.0
1005.0,32153.0,0.664,0.6544585,0.0
1006.0,57895.0,1.028,1.2291847,0.0
1007.0,76160.0,1.301,2.0134678,5.0
1008.0,59473.0,0.881,1.3653038,8.0
1009.0,8723.0,1.115,1.1483396,2.0
1010.0,43664.0,1.085,1.4087868,5.0
1011.0,60409.0,0.899,0.91890866,0.0
1012.0,5468.0,0.85,1.0182899,0.0
1013.0,69069.0,1.072,1.0718901,7.0
1014.0,42569.0,0.838,0.80719393,0.0
1015.0,73908.0,0.851,0.9237679,0.0
1016.0,76365.0,1.02,1.2284914,0.0
1017.0,11448.0,0.723,1.0293298,4.0
1018.0,17043.0,1.094,1.2178957,2.0
1019.0,58767.0,1.104,1.4434379,0.0
1020.0,24177.0,0.719,0.80258906,0.0
1021.0,46890.0,0.935,1.1476892,5.0
1022.0,36827.0,1.573,1.650051,7.0
1023.0,69638.0,1.157,1.2362592,11.0
1024.0,24997.0,0.919,1.2055432,4.0
1025.0,29817.0,0.922,1.1428154,4.0
1026.0,7640.0,0.811,0.95325947,6.0
1027.0,60835.0,0.895,1.1335188,5.0
1028.0,70941.0,1.233,1.4527504,3.0
1029.0,55945.0,0.851,0.8199784,0.0
1030.0,32135.0,0.574,0.73966724,5.0
1031.0,71914.0,1.629,2.0958567,6.0
1032.0,52344.0,1.015,1.3606634,0.0
1033.0,43075.0,0.605,0.59656906,0.0
1034.0,52146.0,1.011,0.93735194,6.0
1035.0,10786.0,0.889,0.91707855,4.0
1036.0,76120.0,0.736,0.6815726,7.0
1037.0,32326.0,0.563,0.72761023,0.0
1038.0,10850.0,1.154,1.0579265,3.0
1039.0,51404.0,0.883,0.72292894,0.0
1040.0,49196.0,0.862,1.3967118,0.0
1041.0,49714.0,0.871,0.7669375,0.0
1042.0,29491.0,1.169,1.2150645,0.0
1043.0,18793.0,1.028,0.8446665,3.0
1044.0,7384.0,0.949,1.0030421,0.0
1045.0,34979.0,0.714,1.0868696,0.0
1046.0,25100.0,1.573,1.5396867,4.0
1047.0,77060.0,0.723,0.81561565,0.0
1048.0,71961.0,0.925,1.2295723,0.0
1049.0,54025.0,1.072,1.1404774,5.0
1050.0,6154.0,0.925,0.9374093,6.0
1051.0,5740.0,0.777,0.8305967,4.0
1052.0,6058.0,0.936,0.8896429,0.0
1053.0,59206.0,1.132,1.3835568,5.0
1054.0,11655.0,0.888,0.8089039,0.0
1055.0,43676.0,0.697,0.7644101,0.0
1056.0,2430.0,0.954,0.8620328,0.0
1057.0,34629.0,0.764,0.5968235,6.0
1058.0,9106.0,1.084,1.1859233,5.0
1059.0,56549.0,1.008,1.4027581,5.0
1060.0,16251.0,1.011,1.4763187,2.0
1061.0,22156.0,0.616,0.53603953,3.0
1062.0,61961.0,1.081,1.4464955,10.0
1063.0,78917.0,0.965,1.2436255,4.0
1064.0,52644.0,1.12,1.4243611,4.0
1065.0,27774.0,1.128,1.1910504,0.0
1066.0,53842.0,0.825,0.75501627,6.0
1067.0,13057.0,1.232,1.5196806,0.0
1068.0,76521.0,1.083,1.5727111,0.0
1069.0,2932.0,0.98,0.9280839,4.0
1070.0,42954.0,0.813,0.9355555,7.0
1071.0,42293.0,0.737,1.1506885,0.0
1072.0,35595.0,0.896,1.3360653,0.0
1073.0,9624.0,0.785,0.5974553,0.0
1074.0,56987.0,0.534,0.70160705,0.0
1075.0,77514.0,0.896,0.77171355,4.0
1076.0,11028.0,1.337,1.3876526,8.0
1077.0,72211.0,1.035,1.1723336,0.0
1078.0,57780.0,1.398,1.5112786,0.0
1079.0,57680.0,1.157,1.2291282,4.0
1080.0,40772.0,1.036,1.0303022,2.0
1081.0,60988.0,1.242,1.1113126,8.0
1082.0,24564.0,1.187,1.1877894,3.0
1083.0,74070.0,1.65,1.4195092,6.0
1084.0,71043.0,1.097,1.2479614,0.0
1085.0,42228.0,1.293,1.0747265,6.0
1086.0,52407.0,0.789,0.66853297,0.0
1087.0,68332.0,0.857,0.8397543,7.0
1088.0,38861.0,1.005,1.4354165,0.0
1089.0,40494.0,0.9,1.0628549,3.0
1090.0,16118.0,1.145,0.9309265,0.0
1091.0,79532.0,0.705,0.5081344,0.0
1092.0,65280.0,1.041,1.4126238,0.0
