# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.3855918437709652
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.443020468683064
# max_planets_in_clusters: 15
# power_law_P: 1.0572304039527527
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.7253936274247845
# power_law_r2: -3.72323517918033
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3789072211659297
# sigma_incl: 35.73404360638709
# sigma_incl_near_mmr: 1.0234022047450604
# sigma_hk: 0.02531687913882469
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2735367346690484
# sigma_logperiod_per_pl_in_cluster: 0.18052592281517033
#
target_id,star_id,star_mass,star_radius,num_planets
576.0,64360.0,0.724,0.93131655,4.0
577.0,64306.0,0.769,0.8080972,2.0
578.0,18286.0,0.957,0.920655,0.0
579.0,69736.0,0.629,0.6360452,5.0
580.0,65663.0,0.964,1.0063587,6.0
581.0,65707.0,0.914,0.7952191,7.0
582.0,52452.0,0.724,0.5947347,0.0
583.0,59183.0,0.789,0.7761132,0.0
584.0,36368.0,1.12,1.7061044,2.0
585.0,9479.0,1.088,1.0559444,0.0
586.0,38323.0,1.011,1.3898047,0.0
587.0,43566.0,0.921,1.7051423,0.0
588.0,4435.0,0.875,0.9574306,4.0
589.0,77422.0,0.621,0.7232453,6.0
590.0,49832.0,0.581,0.7345728,3.0
591.0,11019.0,0.948,1.3942195,0.0
592.0,1428.0,1.071,1.2416451,0.0
593.0,17706.0,1.141,0.829091,0.0
594.0,70108.0,0.522,0.7810385,0.0
595.0,53672.0,0.933,0.9114065,5.0
596.0,7299.0,1.069,1.2366879,8.0
597.0,15488.0,0.77,1.1771153,0.0
598.0,6023.0,1.035,1.1996634,0.0
599.0,13868.0,1.136,1.1052994,3.0
600.0,67094.0,0.931,0.8777314,4.0
601.0,63520.0,0.986,1.1977861,0.0
602.0,33907.0,0.754,0.7167602,8.0
603.0,6559.0,0.984,0.98200744,0.0
604.0,67.0,1.028,1.1274095,0.0
605.0,73996.0,0.787,0.6439612,6.0
606.0,16238.0,0.884,1.1231005,2.0
607.0,65454.0,0.924,1.1215546,4.0
608.0,24518.0,1.656,1.5085275,7.0
609.0,72091.0,1.021,1.0919334,0.0
610.0,27194.0,0.958,0.97214216,4.0
611.0,74630.0,0.786,1.1537917,5.0
612.0,30514.0,1.083,1.525137,6.0
613.0,68514.0,0.936,1.0247337,5.0
614.0,21511.0,0.868,1.0521578,7.0
615.0,3178.0,0.979,1.151807,2.0
616.0,7293.0,0.99,1.2975675,5.0
617.0,33960.0,0.807,1.1000354,0.0
618.0,19057.0,0.757,0.74546975,7.0
619.0,62585.0,0.851,0.9236233,2.0
620.0,49096.0,1.213,1.3026066,7.0
621.0,21632.0,0.928,1.0583749,0.0
622.0,48853.0,0.591,0.8393594,0.0
623.0,61866.0,1.172,1.1146235,1.0
624.0,54326.0,0.958,0.95265245,4.0
625.0,14512.0,1.114,1.2782035,0.0
626.0,30222.0,1.038,0.9973501,6.0
627.0,58191.0,1.008,1.0688237,7.0
628.0,55377.0,0.886,0.98303616,0.0
629.0,40063.0,0.918,0.91251856,6.0
630.0,8775.0,1.235,1.2255913,4.0
631.0,54845.0,1.093,0.95907384,1.0
632.0,77394.0,0.965,1.0224664,9.0
633.0,67458.0,0.938,0.88549703,4.0
634.0,66121.0,0.634,0.6228854,6.0
635.0,20894.0,0.694,0.57464343,3.0
636.0,21199.0,0.806,0.7468793,4.0
637.0,14882.0,0.984,0.82407206,10.0
638.0,67699.0,1.125,1.0856584,7.0
639.0,43632.0,1.03,1.3270184,5.0
640.0,56092.0,0.93,0.9429677,4.0
641.0,7777.0,1.172,1.3111013,4.0
642.0,65965.0,0.928,0.82931066,0.0
643.0,29583.0,1.079,1.3517759,4.0
644.0,50.0,1.153,1.0748509,2.0
645.0,49988.0,0.907,0.83165663,4.0
646.0,11696.0,0.939,1.0410993,0.0
647.0,81.0,0.807,1.1569524,4.0
648.0,28519.0,0.952,1.0861391,9.0
649.0,2614.0,1.065,0.9535578,8.0
650.0,3106.0,0.835,0.76010466,4.0
651.0,74330.0,0.966,1.191136,2.0
652.0,2983.0,1.157,1.6790292,4.0
653.0,76363.0,1.188,1.3583188,7.0
654.0,63079.0,0.822,1.0076177,0.0
655.0,20727.0,1.025,1.0622029,7.0
656.0,16117.0,0.993,0.9191153,4.0
657.0,67231.0,1.055,1.2211643,8.0
658.0,18609.0,1.07,1.2186645,5.0
659.0,41851.0,1.03,1.4155715,6.0
660.0,55084.0,0.706,0.5402671,3.0
661.0,3015.0,1.119,1.4930851,8.0
662.0,40418.0,1.088,0.99818826,2.0
663.0,21775.0,0.69,0.61508894,0.0
664.0,48391.0,0.801,0.74466753,4.0
665.0,9827.0,0.573,0.6229092,3.0
666.0,77562.0,1.102,1.5583794,7.0
667.0,62885.0,0.781,0.8909844,6.0
668.0,57650.0,1.068,1.3874443,4.0
669.0,14670.0,0.889,0.8808348,6.0
670.0,3940.0,0.786,0.99929214,0.0
671.0,77405.0,0.798,0.8674579,1.0
672.0,526.0,0.686,0.59813714,3.0
673.0,12265.0,1.033,1.732054,3.0
674.0,35552.0,0.869,1.1423656,0.0
675.0,34160.0,0.729,0.7817293,0.0
676.0,23115.0,1.215,1.4597691,5.0
677.0,71985.0,0.842,0.8468407,10.0
678.0,70847.0,1.117,1.0360962,5.0
679.0,61514.0,1.578,1.7760129,4.0
680.0,9546.0,0.735,0.8962371,2.0
681.0,17729.0,0.92,0.89424497,3.0
682.0,33211.0,0.832,0.8571167,0.0
683.0,44864.0,0.841,0.8095045,4.0
684.0,20391.0,1.421,1.8594208,5.0
685.0,3549.0,0.732,0.7665227,0.0
686.0,62765.0,0.957,0.9913311,0.0
687.0,15301.0,0.926,0.819893,6.0
688.0,67494.0,0.661,0.68950427,4.0
689.0,16877.0,0.85,0.73910695,0.0
690.0,56473.0,0.774,1.0505013,10.0
691.0,17750.0,1.072,1.18175,4.0
692.0,49627.0,0.859,0.8521064,5.0
693.0,74411.0,0.804,0.8163279,3.0
694.0,38514.0,0.909,1.0817422,9.0
695.0,14120.0,0.983,1.7178113,5.0
696.0,35754.0,1.054,1.3132044,3.0
697.0,8498.0,0.997,1.0968333,3.0
698.0,41432.0,0.88,1.3302344,4.0
699.0,57038.0,0.952,1.2047673,4.0
700.0,22887.0,0.809,0.7287904,7.0
701.0,37590.0,1.065,0.9791077,1.0
702.0,58203.0,1.027,1.0879576,6.0
703.0,4240.0,0.975,0.89695567,3.0
704.0,60527.0,1.012,1.4609592,5.0
705.0,34152.0,1.201,1.4751234,0.0
706.0,24815.0,0.996,1.2471776,0.0
707.0,62143.0,0.802,0.8163305,8.0
708.0,295.0,0.992,0.9672435,5.0
709.0,29404.0,0.952,0.7786511,5.0
710.0,3388.0,0.756,0.626887,3.0
711.0,22900.0,1.023,1.18785,9.0
712.0,14027.0,0.936,1.1954113,6.0
713.0,17530.0,0.714,0.6811434,4.0
714.0,5566.0,0.947,0.84732985,4.0
715.0,50577.0,1.05,1.1631538,5.0
716.0,55390.0,1.009,1.339023,4.0
717.0,56015.0,1.025,1.4152865,7.0
718.0,22394.0,0.911,1.1574166,8.0
719.0,40551.0,0.891,0.93543667,0.0
720.0,78436.0,1.006,1.0926112,4.0
721.0,58335.0,0.935,0.9757442,3.0
722.0,3863.0,0.872,0.9541221,8.0
723.0,68774.0,0.935,1.051077,5.0
724.0,43860.0,1.137,1.4748585,0.0
725.0,64014.0,1.03,1.0875194,4.0
726.0,36892.0,0.958,1.2309413,4.0
727.0,76923.0,0.912,0.66112244,6.0
728.0,15598.0,1.198,0.99274373,3.0
729.0,35253.0,0.995,1.3906564,4.0
730.0,30796.0,1.47,1.5835316,5.0
731.0,75001.0,1.354,1.9202079,10.0
732.0,29034.0,1.091,1.5006332,3.0
733.0,71518.0,1.082,1.2624725,6.0
734.0,68178.0,0.971,1.0002457,7.0
735.0,38817.0,1.032,1.0150036,7.0
736.0,19177.0,0.857,0.9181987,0.0
737.0,10495.0,0.926,0.867454,6.0
738.0,17508.0,1.096,1.4282006,3.0
739.0,33924.0,0.929,0.8436948,6.0
740.0,64540.0,1.041,0.98507893,3.0
741.0,4321.0,0.918,0.780758,6.0
742.0,28655.0,0.909,1.0080943,0.0
743.0,78833.0,0.697,0.68340284,7.0
744.0,53899.0,1.263,1.6884391,0.0
745.0,16374.0,0.916,0.8262784,0.0
746.0,34130.0,0.974,1.4899346,5.0
747.0,34335.0,0.608,0.62180597,0.0
748.0,32690.0,0.836,0.79831064,0.0
749.0,38000.0,0.848,1.1779814,0.0
750.0,79372.0,0.828,0.77145916,6.0
751.0,18473.0,1.474,1.9081813,0.0
752.0,41614.0,0.916,1.2020788,6.0
753.0,12364.0,0.9,1.2688113,3.0
754.0,24734.0,0.784,0.6089819,0.0
755.0,47188.0,0.768,0.84683955,0.0
756.0,8245.0,1.207,0.9962053,8.0
757.0,13854.0,1.003,1.0391505,6.0
758.0,20091.0,0.976,0.9196231,0.0
759.0,71413.0,0.838,0.8705889,5.0
760.0,23127.0,0.856,1.2485328,6.0
761.0,76117.0,0.568,0.6535468,0.0
762.0,44306.0,0.903,1.0512061,0.0
763.0,78870.0,0.858,1.1173093,0.0
764.0,63698.0,1.054,1.4202182,0.0
765.0,74252.0,0.547,0.6862534,5.0
766.0,936.0,0.745,0.7424796,2.0
767.0,45318.0,1.014,1.2115725,0.0
768.0,30660.0,1.104,1.2866721,3.0
769.0,40813.0,0.987,0.9815347,7.0
770.0,3565.0,1.177,1.3053424,5.0
771.0,37294.0,1.086,1.0801618,0.0
772.0,77031.0,1.101,1.090291,5.0
773.0,36738.0,1.73,1.6246527,6.0
774.0,32978.0,0.907,1.2382505,0.0
775.0,7232.0,1.008,1.2241086,2.0
776.0,75197.0,0.905,1.454288,0.0
777.0,26906.0,0.828,0.9296315,4.0
778.0,48362.0,0.768,1.022041,5.0
779.0,52618.0,0.712,0.58496845,2.0
780.0,13666.0,0.986,0.9675252,4.0
781.0,18264.0,1.049,1.2433673,4.0
782.0,70415.0,0.971,1.0016416,4.0
783.0,72189.0,1.126,1.0959157,0.0
784.0,41648.0,0.96,0.7309914,8.0
785.0,25683.0,1.057,1.3926904,5.0
786.0,62100.0,0.999,1.2596738,0.0
787.0,53082.0,0.72,0.65496284,5.0
788.0,17804.0,0.85,0.6978301,7.0
789.0,32509.0,0.745,0.7598047,6.0
790.0,11372.0,1.16,1.376194,0.0
791.0,45088.0,0.891,0.90732837,4.0
792.0,11444.0,0.975,1.0093894,8.0
793.0,26816.0,1.437,1.6526873,3.0
794.0,2192.0,1.017,1.2347885,4.0
795.0,644.0,1.037,1.5756264,6.0
796.0,14127.0,0.927,0.9920891,0.0
797.0,69500.0,0.949,0.6995363,2.0
798.0,77527.0,0.972,1.2318954,4.0
799.0,20159.0,0.991,1.0326288,8.0
800.0,38776.0,0.878,0.8824905,6.0
801.0,53139.0,1.088,1.3752131,4.0
802.0,10257.0,0.917,0.95698607,0.0
803.0,55886.0,1.18,1.1709507,6.0
804.0,54115.0,0.975,1.0958667,5.0
805.0,58568.0,1.056,1.2291056,6.0
806.0,44566.0,0.904,0.8482827,7.0
807.0,3727.0,1.118,1.398655,6.0
808.0,7458.0,0.802,1.6088521,5.0
809.0,26128.0,0.877,0.80913675,4.0
810.0,5173.0,0.827,1.1195616,5.0
811.0,57977.0,0.927,0.8567122,6.0
812.0,300.0,1.069,1.3372283,0.0
813.0,77603.0,0.883,1.0398834,4.0
814.0,6356.0,0.766,0.75814724,8.0
815.0,61813.0,0.956,1.3374318,5.0
816.0,16225.0,1.045,1.0491012,6.0
817.0,33403.0,1.087,1.6412194,6.0
818.0,64838.0,0.97,1.4128236,4.0
819.0,64035.0,0.882,0.80963844,1.0
820.0,34387.0,0.782,0.5981807,7.0
821.0,69992.0,0.968,1.1375351,0.0
822.0,40751.0,0.901,1.0153857,3.0
823.0,21134.0,1.062,1.295829,9.0
824.0,49238.0,1.074,0.975541,3.0
825.0,5207.0,1.065,1.2370694,0.0
826.0,12219.0,1.099,1.5366749,8.0
827.0,2518.0,1.24,1.4304215,4.0
828.0,72097.0,0.857,1.2583553,6.0
829.0,52864.0,1.035,1.5915134,2.0
830.0,51982.0,1.071,1.0576957,0.0
831.0,76980.0,0.888,0.99235004,2.0
832.0,63478.0,0.902,0.9187893,0.0
833.0,68710.0,1.115,1.5510582,7.0
834.0,19278.0,1.025,1.5639344,5.0
835.0,21663.0,0.735,0.6198751,0.0
836.0,41521.0,0.808,0.6785334,0.0
837.0,3777.0,0.95,0.8611841,5.0
838.0,4792.0,0.997,0.9789003,4.0
839.0,26052.0,0.776,0.70199656,3.0
840.0,29835.0,0.736,1.161167,4.0
841.0,5342.0,1.676,1.566586,5.0
842.0,55400.0,0.869,1.1727048,7.0
843.0,52503.0,1.032,0.8381878,4.0
844.0,9848.0,0.73,0.62031823,4.0
845.0,10703.0,1.131,1.0219718,4.0
846.0,65515.0,0.801,0.80647326,1.0
847.0,5826.0,1.097,1.0594851,7.0
848.0,5766.0,1.022,1.0914048,6.0
849.0,44247.0,0.942,0.7845943,0.0
850.0,27224.0,0.73,0.69458437,6.0
851.0,61389.0,0.974,1.2626582,4.0
852.0,49932.0,0.729,0.9969251,6.0
853.0,79327.0,0.826,0.72599363,0.0
854.0,7222.0,1.019,1.0710272,2.0
855.0,20773.0,0.882,1.1528565,0.0
856.0,79412.0,0.707,1.0559912,5.0
857.0,77200.0,1.072,1.3162717,8.0
858.0,24062.0,0.949,1.1030021,0.0
859.0,69226.0,0.973,1.0377082,0.0
860.0,13531.0,0.811,0.78895897,8.0
861.0,39639.0,1.012,0.9309122,0.0
862.0,73720.0,0.974,1.2024714,0.0
863.0,26796.0,0.954,0.88912904,7.0
864.0,9610.0,1.006,0.9755784,4.0
865.0,6874.0,0.817,0.82008165,3.0
866.0,59200.0,1.125,0.877868,4.0
867.0,32409.0,0.682,0.65419793,9.0
868.0,45885.0,1.279,1.5009992,8.0
869.0,44246.0,1.035,0.96175116,5.0
870.0,27691.0,1.061,1.1134269,4.0
871.0,22090.0,0.997,1.2501835,0.0
872.0,18293.0,0.928,0.8658514,7.0
873.0,46500.0,1.004,1.3651693,0.0
874.0,77959.0,1.047,1.251717,3.0
875.0,44468.0,1.033,1.0381274,3.0
876.0,14171.0,0.597,0.6578122,3.0
877.0,35902.0,0.704,0.70591706,3.0
878.0,15527.0,1.207,0.9431433,0.0
879.0,50283.0,0.809,0.8154663,0.0
880.0,62673.0,0.693,1.0332917,0.0
881.0,30588.0,1.519,1.9335948,4.0
882.0,21352.0,0.712,0.8126262,0.0
883.0,67368.0,1.001,1.053269,7.0
884.0,38399.0,1.038,1.2861553,5.0
885.0,15833.0,1.091,1.3300241,10.0
886.0,49386.0,1.04,1.3962604,5.0
887.0,10436.0,0.782,0.8082834,3.0
888.0,23551.0,1.331,1.9232641,0.0
889.0,17311.0,0.896,0.79117155,5.0
890.0,23528.0,0.932,1.3589263,4.0
891.0,3863.0,0.872,0.9541221,2.0
892.0,1080.0,1.173,1.1320095,6.0
893.0,46016.0,0.93,1.2755268,3.0
894.0,44579.0,1.24,1.661263,7.0
895.0,24864.0,0.856,0.93479055,4.0
896.0,51437.0,0.788,0.6036236,7.0
897.0,29169.0,1.114,1.2349313,2.0
898.0,22710.0,0.886,0.90545243,0.0
899.0,26126.0,0.843,1.1663752,4.0
900.0,48211.0,1.0,1.163334,0.0
901.0,21138.0,0.909,0.8789022,8.0
902.0,28260.0,1.049,0.93417495,5.0
903.0,75603.0,1.29,1.3164746,8.0
904.0,52590.0,1.083,0.86496013,0.0
905.0,54047.0,0.844,0.86189556,5.0
906.0,65528.0,0.961,0.929455,6.0
907.0,78254.0,1.086,0.9964319,6.0
908.0,9654.0,0.763,0.79102767,8.0
909.0,60444.0,1.084,1.0747257,3.0
910.0,38208.0,0.959,0.79476386,5.0
911.0,4714.0,1.01,0.8918497,7.0
912.0,25616.0,0.617,0.8000839,4.0
913.0,36865.0,0.955,1.2911285,6.0
914.0,61503.0,0.998,1.2941581,0.0
915.0,42972.0,1.16,1.3580031,7.0
916.0,11860.0,1.122,0.94414705,2.0
917.0,69322.0,0.968,0.9683237,2.0
918.0,12274.0,0.988,1.3215714,6.0
919.0,72463.0,0.77,0.70175064,0.0
920.0,11917.0,0.925,1.0378244,0.0
921.0,78958.0,0.874,0.7471839,4.0
922.0,42843.0,0.889,1.1967483,6.0
923.0,74620.0,0.766,1.4677925,8.0
924.0,23393.0,0.914,1.3934764,6.0
925.0,51088.0,0.825,0.8722536,0.0
926.0,1793.0,0.928,0.9224654,0.0
927.0,25380.0,1.002,1.1917082,8.0
928.0,39750.0,1.072,1.3598825,0.0
929.0,17156.0,1.054,0.86709946,6.0
930.0,43093.0,1.028,0.99844134,4.0
931.0,23702.0,1.065,0.9579708,3.0
932.0,56944.0,0.99,1.2384734,7.0
933.0,20987.0,0.822,0.7187666,6.0
934.0,77670.0,1.036,1.1104606,3.0
935.0,5370.0,1.036,0.95055234,0.0
936.0,27034.0,0.854,1.1975342,0.0
937.0,17749.0,0.737,1.0371119,3.0
938.0,49027.0,0.925,0.90425646,5.0
939.0,45648.0,0.977,1.0424439,5.0
940.0,34009.0,0.914,0.99763644,0.0
941.0,37752.0,0.802,0.86841285,0.0
942.0,69351.0,0.967,0.9713996,6.0
943.0,1579.0,1.014,1.0697747,1.0
944.0,77947.0,1.097,1.1773566,4.0
945.0,44692.0,0.838,0.9851001,8.0
946.0,58461.0,1.137,0.94103605,0.0
947.0,68920.0,1.514,1.4839994,7.0
948.0,63476.0,1.123,1.3746698,8.0
949.0,60311.0,0.958,1.1211082,3.0
950.0,38689.0,1.017,1.5949739,8.0
951.0,32509.0,0.745,0.7598047,0.0
952.0,50090.0,1.099,1.1302589,0.0
953.0,26695.0,0.621,0.7002457,3.0
954.0,8049.0,1.024,1.2060324,7.0
955.0,49902.0,1.118,1.1518538,4.0
956.0,64031.0,1.004,0.86574703,6.0
957.0,56334.0,0.824,1.2486712,4.0
958.0,69819.0,0.898,0.79054683,5.0
959.0,33395.0,0.763,0.7878715,4.0
960.0,19280.0,1.133,1.2109402,3.0
961.0,22501.0,0.75,0.84593177,2.0
962.0,68865.0,0.737,0.5471796,0.0
963.0,64933.0,0.892,0.8897091,9.0
964.0,79547.0,1.115,1.3176099,5.0
965.0,30161.0,0.789,1.118083,6.0
966.0,4471.0,0.905,0.8998141,6.0
967.0,22943.0,0.958,1.1850195,5.0
968.0,76528.0,1.052,1.2955902,2.0
969.0,19785.0,1.007,1.1656989,0.0
970.0,69400.0,0.86,1.2656671,5.0
971.0,71853.0,0.744,0.57807237,3.0
972.0,53871.0,0.896,1.0122564,7.0
973.0,38720.0,1.115,1.2366713,6.0
974.0,30249.0,0.934,1.1484329,4.0
975.0,17442.0,0.96,1.3298074,6.0
976.0,6291.0,0.923,0.9849862,5.0
977.0,79435.0,1.118,1.086255,5.0
978.0,39660.0,0.954,1.31796,3.0
979.0,57991.0,0.766,1.2039605,0.0
980.0,51697.0,0.718,0.9685676,5.0
981.0,53354.0,1.628,2.3216429,1.0
982.0,22885.0,1.003,1.1438726,0.0
983.0,26521.0,1.041,1.0020251,0.0
984.0,47549.0,0.955,1.0061591,6.0
985.0,5695.0,2.036,1.4847643,5.0
986.0,9107.0,0.977,0.7360527,5.0
987.0,63157.0,0.643,0.707008,0.0
988.0,39096.0,0.949,1.0874814,6.0
989.0,57146.0,0.932,0.96889466,0.0
990.0,1490.0,0.767,0.60458994,8.0
991.0,49572.0,1.016,1.2464849,4.0
992.0,3403.0,0.863,0.82912505,8.0
993.0,73420.0,1.003,0.93106806,0.0
994.0,72926.0,0.732,0.77656686,0.0
995.0,61357.0,1.224,1.4612412,4.0
996.0,21908.0,0.638,0.5868895,1.0
997.0,19626.0,0.975,1.2804224,0.0
998.0,66771.0,0.843,0.8373323,7.0
999.0,45114.0,1.011,1.0231847,0.0
1000.0,9451.0,1.031,0.8717362,9.0
1001.0,59055.0,1.116,1.8911563,0.0
1002.0,17435.0,0.726,0.7127842,7.0
1003.0,78229.0,0.892,1.0643793,0.0
1004.0,56124.0,0.572,0.57673,6.0
1005.0,56702.0,0.834,0.7782313,4.0
1006.0,75442.0,0.941,0.95488775,3.0
1007.0,49892.0,1.079,1.0205957,2.0
1008.0,13745.0,1.079,1.3602701,2.0
1009.0,57956.0,0.77,0.77367526,5.0
1010.0,1595.0,0.823,0.84313756,0.0
1011.0,9595.0,0.93,1.0357614,3.0
1012.0,33455.0,0.77,0.8609123,7.0
1013.0,30246.0,1.384,1.7515229,9.0
1014.0,65990.0,1.113,1.3868126,0.0
1015.0,78802.0,0.579,0.7143392,0.0
1016.0,70571.0,1.071,1.0275444,0.0
1017.0,34384.0,1.497,1.4353063,4.0
1018.0,45098.0,1.088,1.5426267,0.0
1019.0,49443.0,0.87,1.1285871,4.0
1020.0,8864.0,0.982,0.89043915,5.0
1021.0,76905.0,0.804,0.610513,8.0
1022.0,59006.0,1.068,1.435338,4.0
1023.0,63938.0,0.718,0.73669404,3.0
1024.0,75833.0,0.953,0.66734517,7.0
1025.0,20898.0,0.941,0.93754613,5.0
1026.0,79676.0,0.716,0.78160745,4.0
1027.0,33187.0,0.826,1.2214859,3.0
1028.0,61282.0,1.004,1.1734102,4.0
1029.0,43815.0,1.46,1.3111109,4.0
1030.0,71366.0,1.148,0.99346936,4.0
1031.0,10554.0,0.97,0.8639709,0.0
1032.0,41386.0,0.98,1.7978975,0.0
1033.0,19427.0,0.889,0.7155263,7.0
1034.0,28003.0,1.229,1.258717,3.0
1035.0,24702.0,1.022,1.1027067,0.0
1036.0,72763.0,1.041,1.1959347,3.0
1037.0,59843.0,0.826,1.1738153,3.0
1038.0,25762.0,0.982,1.0567176,0.0
1039.0,36184.0,1.124,1.1978362,4.0
1040.0,48575.0,0.845,1.010971,4.0
1041.0,27682.0,0.801,0.74804467,0.0
1042.0,20815.0,1.001,1.3205966,5.0
1043.0,30872.0,0.949,1.0920327,2.0
1044.0,3910.0,1.036,1.122931,0.0
1045.0,46415.0,0.96,0.925668,2.0
1046.0,32893.0,0.995,0.9645743,5.0
1047.0,71926.0,1.069,1.5064622,3.0
1048.0,73744.0,0.785,0.91783535,0.0
1049.0,55971.0,0.826,1.0108253,3.0
1050.0,2036.0,1.251,1.1588757,4.0
1051.0,29792.0,0.909,0.9545294,0.0
1052.0,10926.0,0.921,1.0306175,3.0
1053.0,49615.0,0.976,1.4300293,0.0
1054.0,22073.0,0.945,0.9995362,0.0
1055.0,9521.0,1.012,1.0564708,0.0
1056.0,19531.0,0.866,0.8588947,5.0
1057.0,75745.0,1.047,0.9846828,5.0
1058.0,55846.0,0.937,1.163768,0.0
1059.0,52145.0,1.072,1.1201432,2.0
1060.0,55784.0,0.977,0.9708088,0.0
1061.0,10913.0,0.953,0.91560334,4.0
1062.0,11752.0,1.072,1.096981,8.0
1063.0,71449.0,0.754,1.0992036,3.0
1064.0,63150.0,0.976,1.2949882,0.0
1065.0,26478.0,1.035,1.5014659,5.0
1066.0,7191.0,1.077,0.9154702,0.0
1067.0,41125.0,0.907,0.9441627,4.0
1068.0,21140.0,1.038,1.5615387,0.0
1069.0,69120.0,0.959,0.9118018,5.0
1070.0,53943.0,1.028,1.0439273,7.0
1071.0,75757.0,0.968,1.0640525,5.0
1072.0,25992.0,0.878,0.76471716,0.0
1073.0,23624.0,0.939,0.79303104,9.0
1074.0,62049.0,0.823,0.78954405,0.0
1075.0,60661.0,0.993,0.97983944,0.0
1076.0,78607.0,0.984,1.4215205,0.0
1077.0,37844.0,0.809,0.7317883,5.0
1078.0,15319.0,0.928,0.8323076,2.0
1079.0,1115.0,0.975,1.1977296,0.0
1080.0,11934.0,0.894,0.78133273,7.0
1081.0,35540.0,0.893,0.9531969,3.0
1082.0,56927.0,0.958,0.94278693,0.0
1083.0,6006.0,1.054,1.1050372,7.0
1084.0,49195.0,1.006,1.0421414,4.0
1085.0,22793.0,0.858,1.2386199,3.0
1086.0,72957.0,0.9,0.8339797,0.0
1087.0,13613.0,1.105,1.2064031,6.0
1088.0,10103.0,0.983,0.9292807,6.0
1089.0,77669.0,1.202,1.6361202,4.0
1090.0,16464.0,1.25,1.6373909,7.0
1091.0,34534.0,0.851,0.77237785,4.0
1092.0,38194.0,0.847,0.8005629,3.0
1093.0,55242.0,1.114,1.3613725,5.0
1094.0,5853.0,1.149,1.2304924,4.0
1095.0,76659.0,1.033,1.4264823,6.0
1096.0,8981.0,0.773,0.61376864,8.0
1097.0,52281.0,0.931,0.7613474,4.0
1098.0,42736.0,0.93,0.97640115,2.0
1099.0,29271.0,0.677,1.2056725,6.0
1100.0,47977.0,0.913,0.87576383,2.0
1101.0,58147.0,1.029,1.3383595,8.0
1102.0,13344.0,1.039,1.2837577,6.0
1103.0,65722.0,0.824,1.3173329,2.0
1104.0,56905.0,1.014,1.0361567,4.0
1105.0,14800.0,1.094,0.97828794,0.0
1106.0,17787.0,0.743,1.1053531,4.0
1107.0,64369.0,1.028,0.96301174,7.0
1108.0,79370.0,0.919,0.78164625,0.0
1109.0,74080.0,1.208,1.3422766,7.0
1110.0,21812.0,0.695,0.568894,5.0
1111.0,1628.0,0.895,0.8881423,7.0
1112.0,11527.0,1.043,1.3997415,7.0
1113.0,57016.0,0.857,0.7828301,7.0
1114.0,40031.0,0.831,1.1424217,0.0
1115.0,21204.0,1.114,1.2412537,5.0
1116.0,11849.0,0.872,1.022615,5.0
1117.0,77482.0,0.946,0.930155,6.0
1118.0,43057.0,0.95,1.0813019,0.0
1119.0,15278.0,1.053,1.4638132,3.0
1120.0,28868.0,1.116,1.535494,0.0
1121.0,10426.0,1.031,1.3403428,4.0
1122.0,52997.0,0.961,0.93396425,7.0
1123.0,25054.0,0.888,0.81184304,4.0
1124.0,9316.0,0.971,1.0587673,0.0
1125.0,12060.0,0.811,0.9514952,2.0
1126.0,27489.0,1.091,0.9370464,5.0
1127.0,39506.0,0.765,0.6290531,0.0
1128.0,59902.0,0.694,0.677451,0.0
1129.0,71462.0,1.09,1.2987207,7.0
1130.0,21502.0,0.896,0.9292046,0.0
1131.0,49473.0,0.996,1.3501768,3.0
1132.0,49694.0,0.99,1.3720316,0.0
1133.0,53082.0,0.72,0.65496284,3.0
1134.0,45672.0,1.079,1.1425273,2.0
1135.0,19802.0,0.709,0.66378385,4.0
1136.0,42721.0,1.087,1.0950276,5.0
1137.0,11368.0,1.235,0.9907796,0.0
1138.0,75804.0,1.065,1.1886674,11.0
1139.0,79926.0,1.063,1.3704114,7.0
1140.0,5077.0,0.923,0.933179,6.0
1141.0,14458.0,0.978,0.8097337,0.0
1142.0,78575.0,1.078,1.1055915,3.0
1143.0,37396.0,0.927,1.204815,6.0
1144.0,38627.0,0.902,0.8986789,9.0
1145.0,58764.0,1.096,1.0842749,4.0
1146.0,20737.0,1.339,1.392752,6.0
1147.0,12322.0,0.911,0.8890436,0.0
1148.0,79674.0,0.767,0.6825462,0.0
1149.0,66234.0,0.843,1.2202345,0.0
1150.0,74979.0,0.819,0.7709672,5.0
1151.0,76608.0,0.783,0.62134725,5.0
1152.0,62349.0,1.033,1.0806062,4.0
1153.0,6686.0,0.984,0.98819524,5.0
1154.0,26672.0,0.785,0.6359844,3.0
1155.0,65582.0,1.043,1.3443654,0.0
1156.0,17635.0,1.068,1.1389029,6.0
1157.0,79550.0,1.097,1.2701584,5.0
1158.0,18553.0,1.26,1.0993065,4.0
1159.0,1834.0,1.093,1.054568,3.0
1160.0,72566.0,1.313,1.1710399,0.0
1161.0,22000.0,1.0,0.85191566,5.0
